,node,minority,indegree,outdegree,pagerank,wtf
0,993,0,2,117,0.00016278195488721818,0
1,859,0,0,17,0.00015000000000000012,0
2,298,0,0,46,0.00015000000000000012,0
3,553,0,0,30,0.00015000000000000012,0
4,672,0,0,39,0.00015000000000000012,0
5,971,0,0,23,0.00015000000000000012,0
6,27,0,0,24,0.00015000000000000012,0
7,231,0,0,14,0.00015000000000000012,0
8,306,0,0,23,0.00015000000000000012,0
9,706,0,0,16,0.00015000000000000012,0
10,496,0,0,22,0.00015000000000000012,0
11,558,0,0,18,0.00015000000000000012,0
12,784,0,0,20,0.00015000000000000012,0
13,239,0,0,15,0.00015000000000000012,0
14,578,0,0,18,0.00015000000000000012,0
15,55,0,0,17,0.00015000000000000012,0
16,906,0,1,45,0.000151482558139535,0
17,175,0,0,44,0.00015000000000000012,0
18,14,0,1,43,0.00015271276595744693,0
19,77,0,3,14,0.0001643402849559296,0
20,31,0,0,32,0.00015000000000000012,0
21,481,0,0,20,0.00015000000000000012,0
22,310,0,1,20,0.00015234083072100327,0
23,311,0,1,21,0.0001506746031746033,0
24,883,0,0,24,0.00015000000000000012,0
25,788,0,0,21,0.00015000000000000012,0
26,45,0,0,26,0.00015000000000000012,0
27,103,0,1,23,0.00015115171055471628,0
28,760,0,1,15,0.00015708333333333346,0
29,1,0,1,32,0.00015490384615384628,0
30,823,0,0,36,0.00015000000000000012,0
31,710,0,0,24,0.00015000000000000012,0
32,614,0,0,48,0.00015000000000000012,0
33,790,0,0,18,0.00015000000000000012,0
34,408,0,1,21,0.0001576186890863943,0
35,736,0,0,19,0.00015000000000000012,0
36,957,0,0,15,0.00015000000000000012,0
37,366,0,0,21,0.00015000000000000012,0
38,918,0,0,11,0.00015000000000000012,0
39,267,0,0,18,0.00015000000000000012,0
40,230,0,0,21,0.00015000000000000012,0
41,996,0,0,15,0.00015000000000000012,0
42,635,0,0,38,0.00015000000000000012,0
43,698,0,0,19,0.00015000000000000012,0
44,251,0,1,18,0.0001557648733811287,0
45,783,0,0,21,0.00015000000000000012,0
46,819,0,0,34,0.00015000000000000012,0
47,141,0,2,21,0.00015848135964912293,0
48,316,0,0,24,0.00015000000000000012,0
49,587,0,0,18,0.00015000000000000012,0
50,331,0,0,32,0.00015000000000000012,0
51,295,0,0,85,0.00015000000000000012,0
52,262,0,0,15,0.00015000000000000012,0
53,432,0,0,15,0.00015000000000000012,0
54,862,0,1,35,0.00015708333333333346,0
55,582,0,0,36,0.00015000000000000012,0
56,272,0,0,13,0.00015000000000000012,0
57,270,0,2,22,0.00015406914893617034,0
58,987,0,0,68,0.00015000000000000012,0
59,319,0,1,40,0.0001506746031746033,0
60,569,0,0,24,0.00015000000000000012,0
61,643,0,0,17,0.00015000000000000012,0
62,142,0,0,20,0.00015000000000000012,0
63,202,0,1,86,0.0001585000000000001,0
64,413,0,0,18,0.00015000000000000012,0
65,196,0,0,19,0.00015000000000000012,0
66,264,0,3,22,0.0001622569846780962,0
67,531,0,0,28,0.00015000000000000012,0
68,252,0,1,17,0.00015159375000000012,0
69,576,0,0,43,0.00015000000000000012,0
70,738,0,0,44,0.00015000000000000012,0
71,299,0,0,11,0.00015000000000000012,0
72,740,0,0,51,0.00015000000000000012,0
73,247,0,0,19,0.00015000000000000012,0
74,926,0,0,37,0.00015000000000000012,0
75,412,0,0,15,0.00015000000000000012,0
76,389,0,1,20,0.00015637500000000013,0
77,796,0,3,38,0.00016162516118633152,0
78,601,0,1,36,0.0001531875000000001,0
79,654,0,0,40,0.00015000000000000012,0
80,261,0,2,26,0.000154282179471344,0
81,456,0,0,18,0.00015000000000000012,0
82,386,0,1,16,0.00015727191350204097,0
83,982,0,1,21,0.0001567105263157896,0
84,909,0,0,22,0.00015000000000000012,0
85,693,0,1,81,0.00015326923076923089,0
86,236,0,0,23,0.00015000000000000012,0
87,501,0,0,21,0.00015000000000000012,0
88,497,0,0,34,0.00015000000000000012,0
89,874,0,1,71,0.00015261991935483884,0
90,452,0,0,32,0.00015000000000000012,0
91,494,0,1,21,0.00015219695264143525,0
92,923,0,0,16,0.00015000000000000012,0
93,279,0,0,22,0.00015000000000000012,0
94,638,0,0,50,0.00015000000000000012,0
95,485,0,0,25,0.00015000000000000012,0
96,568,0,0,20,0.00015000000000000012,0
97,108,0,0,69,0.00015000000000000012,0
98,367,0,0,31,0.00015000000000000012,0
99,644,0,0,19,0.00015000000000000012,0
100,785,0,2,20,0.00015387674689441006,0
101,873,0,1,50,0.00015411290322580657,0
102,65,0,0,31,0.00015000000000000012,0
103,902,0,2,18,0.0001520309183687251,0
104,317,0,0,19,0.00015000000000000012,0
105,636,0,0,27,0.00015000000000000012,0
106,666,0,0,50,0.00015000000000000012,0
107,789,0,0,36,0.00015000000000000012,0
108,958,0,0,39,0.00015000000000000012,0
109,214,0,1,21,0.000159107142857143,0
110,97,0,0,21,0.00015000000000000012,0
111,583,0,2,22,0.00015934065934065947,0
112,466,0,0,20,0.00015000000000000012,0
113,523,0,0,30,0.00015000000000000012,0
114,255,0,2,25,0.00015444585483114458,0
115,385,0,0,29,0.00015000000000000012,0
116,545,0,0,22,0.00015000000000000012,0
117,382,0,1,11,0.00015112831858407093,0
118,489,0,0,21,0.00015000000000000012,0
119,513,0,1,15,0.00015662241454725842,0
120,780,0,0,22,0.00015000000000000012,0
121,904,0,0,18,0.00015000000000000012,0
122,122,0,1,21,0.00015637500000000013,0
123,946,0,0,40,0.00015000000000000012,0
124,60,0,0,42,0.00015000000000000012,0
